556,-1,289.189819,74.323982,21.533295,21.387985,0.536850,-1,-1,-1
556,-1,382.252380,86.073456,21.470703,19.586021,0.485905,-1,-1,-1
556,-1,266.695435,63.519871,15.785095,12.773647,0.445542,-1,-1,-1
556,-1,216.489578,51.673817,10.426300,9.164520,0.371321,-1,-1,-1
557,-1,57.181057,191.068909,94.804977,77.471375,0.879891,-1,-1,-1
557,-1,298.009949,115.037132,40.550537,31.903145,0.860698,-1,-1,-1
557,-1,0.569057,299.540314,102.210800,60.185272,0.840715,-1,-1,-1
557,-1,224.642715,140.021072,46.954453,42.551773,0.835881,-1,-1,-1
557,-1,24.161694,83.971558,31.910137,18.258194,0.772538,-1,-1,-1
557,-1,259.181122,91.646057,26.197968,22.709793,0.764107,-1,-1,-1
557,-1,249.331055,74.939819,20.606079,19.218246,0.664345,-1,-1,-1
557,-1,289.132263,73.734169,21.065674,20.621567,0.592044,-1,-1,-1
557,-1,173.522034,66.403915,18.678986,15.628670,0.564946,-1,-1,-1
557,-1,267.442322,62.760189,15.025940,12.962925,0.487646,-1,-1,-1
557,-1,382.276703,86.063530,21.452362,19.625748,0.442926,-1,-1,-1
557,-1,215.929367,52.018089,10.561203,8.987755,0.344554,-1,-1,-1
558,-1,57.161522,191.102020,94.790291,77.403900,0.888605,-1,-1,-1
558,-1,298.139954,113.366776,38.795532,31.625961,0.870511,-1,-1,-1
558,-1,0.431568,298.442810,102.907501,61.297363,0.843841,-1,-1,-1
558,-1,225.870636,136.339294,45.718872,40.869583,0.832899,-1,-1,-1
558,-1,24.166729,83.978592,31.905926,18.252426,0.774083,-1,-1,-1
558,-1,259.771942,90.662628,25.121613,22.175179,0.751287,-1,-1,-1
558,-1,249.131470,73.520111,20.668762,20.219978,0.625128,-1,-1,-1
558,-1,288.830383,72.758232,21.302032,20.786858,0.576920,-1,-1,-1
558,-1,172.948425,66.802773,19.012619,15.382278,0.556220,-1,-1,-1
558,-1,267.451233,63.022026,14.990448,11.808891,0.521614,-1,-1,-1
558,-1,382.276306,86.075333,21.447754,19.604324,0.454045,-1,-1,-1
558,-1,215.628784,52.269836,10.931885,8.979332,0.388680,-1,-1,-1
559,-1,57.152748,191.076462,94.837151,77.450729,0.892990,-1,-1,-1
559,-1,0.413853,297.106873,103.503098,62.613708,0.851933,-1,-1,-1
559,-1,226.933182,132.786835,44.136581,39.921112,0.838045,-1,-1,-1
559,-1,297.859863,111.732994,38.022766,31.098000,0.825438,-1,-1,-1
559,-1,24.168921,83.972870,31.873446,18.250320,0.770564,-1,-1,-1
559,-1,259.966492,89.482613,25.114258,22.357819,0.734677,-1,-1,-1
559,-1,288.926453,72.132767,20.813599,20.515228,0.569111,-1,-1,-1
559,-1,172.161163,66.877945,19.415726,15.502701,0.554327,-1,-1,-1
559,-1,249.231308,74.775879,20.309219,18.275780,0.545155,-1,-1,-1
559,-1,267.659149,63.169727,14.478668,11.309978,0.545071,-1,-1,-1
559,-1,382.276489,86.072983,21.467133,19.592766,0.465401,-1,-1,-1
559,-1,215.599304,52.400444,10.475220,9.007713,0.395612,-1,-1,-1
560,-1,57.126125,191.035065,94.920105,77.553406,0.895982,-1,-1,-1
560,-1,0.404778,296.142487,104.152016,63.594269,0.851217,-1,-1,-1
560,-1,297.533325,110.237160,36.878448,29.800194,0.844455,-1,-1,-1
560,-1,227.620605,129.750031,43.392456,39.294357,0.821771,-1,-1,-1
560,-1,24.176708,84.001801,31.865524,18.232193,0.778579,-1,-1,-1
560,-1,260.335999,88.288269,24.721100,22.143166,0.742575,-1,-1,-1
560,-1,355.558289,342.727783,102.723450,17.040741,0.677455,-1,-1,-1
560,-1,249.389648,72.644051,20.355103,19.692490,0.572397,-1,-1,-1
560,-1,288.666229,72.336884,19.806885,19.802826,0.541120,-1,-1,-1
560,-1,171.620148,67.283859,19.744629,15.240158,0.503758,-1,-1,-1
560,-1,382.260681,86.073318,21.498322,19.615509,0.489273,-1,-1,-1
560,-1,267.946930,62.822296,13.887787,10.306526,0.477335,-1,-1,-1
560,-1,215.512527,52.549278,10.418243,8.887093,0.451897,-1,-1,-1
561,-1,57.130989,191.047943,94.895256,77.597198,0.898069,-1,-1,-1
561,-1,0.402306,295.005890,104.923134,64.714691,0.855460,-1,-1,-1
561,-1,227.998291,127.225922,42.464539,36.740250,0.831944,-1,-1,-1
561,-1,296.952911,107.933006,36.147644,29.333504,0.828704,-1,-1,-1
561,-1,346.091553,317.876221,121.766113,41.915314,0.816815,-1,-1,-1
561,-1,24.169888,83.984528,31.872913,18.245377,0.778892,-1,-1,-1
561,-1,260.463928,87.528893,24.176758,21.354179,0.765495,-1,-1,-1
561,-1,288.197113,71.979744,19.947052,19.675690,0.620114,-1,-1,-1
561,-1,171.147980,67.513695,19.622894,15.336800,0.568376,-1,-1,-1
561,-1,249.575684,71.853119,20.347412,19.637894,0.549645,-1,-1,-1
561,-1,215.043091,52.679466,10.638977,8.954315,0.535910,-1,-1,-1
561,-1,268.170410,62.441109,14.064514,10.947365,0.520261,-1,-1,-1
561,-1,382.281860,86.067238,21.464325,19.606041,0.490882,-1,-1,-1
562,-1,340.693085,296.085083,123.822052,63.747620,0.909029,-1,-1,-1
562,-1,57.130264,191.075562,94.912704,77.561646,0.900994,-1,-1,-1
562,-1,0.335449,294.484344,105.461334,65.242340,0.891391,-1,-1,-1
562,-1,229.120422,124.154228,41.029083,35.230721,0.810731,-1,-1,-1
562,-1,296.862213,106.343925,35.408020,28.775520,0.805697,-1,-1,-1
562,-1,24.170694,83.970222,31.859659,18.243401,0.782960,-1,-1,-1
562,-1,260.471985,86.740860,24.244446,21.559090,0.777327,-1,-1,-1
562,-1,288.119324,71.326637,19.045593,19.307030,0.637927,-1,-1,-1
562,-1,249.699188,72.535698,20.138763,18.420067,0.579230,-1,-1,-1
562,-1,170.329330,67.773811,19.953827,15.534164,0.559400,-1,-1,-1
562,-1,214.743988,52.652184,10.808533,9.082146,0.546523,-1,-1,-1
562,-1,268.861145,62.659618,13.285034,10.556080,0.502216,-1,-1,-1
562,-1,382.264618,86.064583,21.467468,19.577492,0.478536,-1,-1,-1
563,-1,335.937073,278.131805,122.869843,81.618500,0.936492,-1,-1,-1
563,-1,57.131561,191.108368,94.927765,77.487274,0.899691,-1,-1,-1
563,-1,0.359184,293.768890,106.047325,65.953918,0.890034,-1,-1,-1
563,-1,229.297424,121.004105,40.841583,36.170547,0.803903,-1,-1,-1
563,-1,24.173864,83.958344,31.846231,18.234390,0.784116,-1,-1,-1
563,-1,260.554565,85.558640,24.249023,21.626862,0.771810,-1,-1,-1
563,-1,296.148315,104.220543,34.580322,28.850197,0.768079,-1,-1,-1
563,-1,288.402161,71.360580,18.408203,18.805054,0.631423,-1,-1,-1
563,-1,249.460968,70.660461,19.935333,19.712456,0.559484,-1,-1,-1
563,-1,214.357025,52.650131,10.973450,9.299744,0.555851,-1,-1,-1
563,-1,169.794662,68.047554,19.563583,15.505280,0.547807,-1,-1,-1
563,-1,268.644897,62.446049,13.689697,10.656490,0.486242,-1,-1,-1
563,-1,382.261475,86.076622,21.468018,19.557472,0.454224,-1,-1,-1
564,-1,332.019135,261.565002,113.742889,98.212097,0.943423,-1,-1,-1
564,-1,57.082024,191.134659,94.983086,77.534073,0.898846,-1,-1,-1
564,-1,0.367321,292.734070,106.253250,66.988586,0.877344,-1,-1,-1
564,-1,230.242554,118.517288,38.948242,35.159775,0.812339,-1,-1,-1
564,-1,295.247986,102.574837,33.991638,26.885979,0.797465,-1,-1,-1
564,-1,24.168972,83.959099,31.923191,18.242729,0.782700,-1,-1,-1
564,-1,260.636292,85.205383,23.588684,20.867271,0.711418,-1,-1,-1
564,-1,169.215607,67.939636,19.621582,15.923828,0.636344,-1,-1,-1
564,-1,250.421173,71.294846,19.256744,18.372391,0.619630,-1,-1,-1
564,-1,288.276398,70.718628,17.908173,19.076752,0.614957,-1,-1,-1
564,-1,213.732697,53.035957,11.038239,9.046051,0.543259,-1,-1,-1
564,-1,382.267700,86.074982,21.478516,19.614441,0.476740,-1,-1,-1
564,-1,268.864471,62.409199,13.618835,10.837452,0.463284,-1,-1,-1
565,-1,328.075562,246.894104,103.995209,98.847198,0.935746,-1,-1,-1
565,-1,0.355122,291.862244,107.134857,67.921326,0.899199,-1,-1,-1
565,-1,57.188278,191.298187,94.643204,79.038605,0.894285,-1,-1,-1
565,-1,231.032135,115.992340,37.233582,35.034500,0.835608,-1,-1,-1
565,-1,295.030762,100.979141,33.125946,27.083221,0.779774,-1,-1,-1
565,-1,24.205976,83.938141,31.980639,18.241638,0.777410,-1,-1,-1
565,-1,260.591217,84.907867,23.718292,20.027100,0.709581,-1,-1,-1
565,-1,250.792374,70.990799,18.802902,17.917725,0.600063,-1,-1,-1
565,-1,168.726868,67.911751,19.899384,16.311302,0.586169,-1,-1,-1
565,-1,213.425629,52.904068,11.050690,9.510681,0.584985,-1,-1,-1
565,-1,287.759857,70.487709,18.160858,18.727882,0.546182,-1,-1,-1
565,-1,382.196198,86.130478,21.504120,19.623962,0.486773,-1,-1,-1
565,-1,268.930023,62.529762,13.856781,10.639023,0.447740,-1,-1,-1
566,-1,324.362732,233.180557,96.696808,89.497726,0.924491,-1,-1,-1
566,-1,57.238663,191.304764,94.602982,78.997360,0.890439,-1,-1,-1
566,-1,0.321785,290.649414,107.395569,69.140869,0.884722,-1,-1,-1
566,-1,231.439362,113.625885,36.984100,33.808090,0.823912,-1,-1,-1
566,-1,24.209787,83.936897,31.964052,18.238976,0.783243,-1,-1,-1
566,-1,260.678131,83.717896,23.216797,19.929306,0.775720,-1,-1,-1
566,-1,294.676697,99.323479,32.399048,27.110596,0.773364,-1,-1,-1
566,-1,251.012192,70.925354,18.563461,17.219528,0.628088,-1,-1,-1
566,-1,213.239365,52.797054,11.184952,9.773094,0.576406,-1,-1,-1
566,-1,287.759918,70.029297,17.678711,18.121445,0.532054,-1,-1,-1
566,-1,382.203644,86.129745,21.496490,19.628494,0.493720,-1,-1,-1
566,-1,168.081909,68.439270,20.126953,16.250999,0.469442,-1,-1,-1
566,-1,269.224274,61.927689,13.467682,11.170280,0.445895,-1,-1,-1
567,-1,321.353638,220.699356,89.486969,82.203842,0.897996,-1,-1,-1
567,-1,0.275242,290.371857,107.740799,69.415466,0.896534,-1,-1,-1
567,-1,57.232674,191.307129,94.614082,79.010010,0.888602,-1,-1,-1
567,-1,260.545776,83.219673,23.187805,19.560654,0.807691,-1,-1,-1
567,-1,232.172363,111.719879,34.842712,32.938614,0.799021,-1,-1,-1
567,-1,24.208231,83.948639,31.982111,18.235123,0.785439,-1,-1,-1
567,-1,291.850830,98.045036,34.439148,25.691574,0.783708,-1,-1,-1
567,-1,250.719452,70.824799,18.764191,17.316925,0.626473,-1,-1,-1
567,-1,167.437210,68.478981,20.546173,16.752304,0.618120,-1,-1,-1
567,-1,287.309052,70.218033,18.178894,17.231750,0.588100,-1,-1,-1
567,-1,382.183105,86.124084,21.517273,19.605408,0.530213,-1,-1,-1
567,-1,213.144653,53.371521,10.905945,9.385513,0.520138,-1,-1,-1
567,-1,269.348358,61.578957,13.285156,11.096207,0.438296,-1,-1,-1
568,-1,0.267357,290.076355,107.996864,69.682617,0.918122,-1,-1,-1
568,-1,57.248741,191.294418,94.582634,79.000198,0.892436,-1,-1,-1
568,-1,318.785065,210.027512,82.570282,76.283401,0.891377,-1,-1,-1
568,-1,232.799164,109.983124,33.595703,31.543488,0.818250,-1,-1,-1
568,-1,294.725739,97.374184,30.527527,25.521378,0.791413,-1,-1,-1
568,-1,24.210995,83.953102,31.985001,18.226318,0.777515,-1,-1,-1
568,-1,260.405182,82.310875,22.562164,19.610420,0.725496,-1,-1,-1
568,-1,251.054565,70.116013,17.972382,17.258087,0.635205,-1,-1,-1
568,-1,166.932251,68.517395,20.569977,16.712555,0.628998,-1,-1,-1
568,-1,287.491486,70.342918,17.591919,16.773506,0.584907,-1,-1,-1
568,-1,382.189423,86.142914,21.520416,19.630051,0.483835,-1,-1,-1
568,-1,212.821060,53.412289,10.919952,9.437851,0.425215,-1,-1,-1
568,-1,269.481049,61.666477,13.356445,10.978161,0.400196,-1,-1,-1
569,-1,0.302742,289.375885,108.244102,70.412781,0.895386,-1,-1,-1
569,-1,57.266212,191.303055,94.575401,79.009689,0.883598,-1,-1,-1
569,-1,315.964691,199.854858,78.722931,71.955048,0.867735,-1,-1,-1
569,-1,232.704712,108.160744,34.095062,30.494377,0.816852,-1,-1,-1
569,-1,24.218044,83.968163,31.965229,18.219276,0.782759,-1,-1,-1
569,-1,293.472534,96.204636,31.546753,24.913971,0.751705,-1,-1,-1
569,-1,260.372742,81.861084,22.203918,18.837326,0.694041,-1,-1,-1
569,-1,166.174835,68.783752,21.016571,16.614334,0.652146,-1,-1,-1
569,-1,251.072021,69.137352,18.407959,17.670387,0.621560,-1,-1,-1
569,-1,287.369751,68.919678,17.376801,17.404175,0.617271,-1,-1,-1
569,-1,382.179077,86.164093,21.522461,19.610245,0.501431,-1,-1,-1
569,-1,212.686569,54.151306,11.002258,8.833687,0.422766,-1,-1,-1
569,-1,269.662964,61.595894,13.250305,10.759392,0.413248,-1,-1,-1
570,-1,0.322151,289.017212,108.711067,70.780914,0.908365,-1,-1,-1
570,-1,57.259254,191.320511,94.584206,79.009903,0.889825,-1,-1,-1
570,-1,313.078003,190.690826,74.772034,66.807709,0.885309,-1,-1,-1
570,-1,233.397400,106.411606,32.229858,29.563110,0.817823,-1,-1,-1
570,-1,24.223812,83.969727,31.967239,18.210793,0.785124,-1,-1,-1
570,-1,289.047180,94.946823,34.575684,24.637459,0.747624,-1,-1,-1
570,-1,260.217651,81.001785,22.012268,18.852791,0.740113,-1,-1,-1
570,-1,286.827515,68.539993,17.553467,17.632896,0.653782,-1,-1,-1
570,-1,251.659393,69.740074,17.412231,16.981071,0.626043,-1,-1,-1
570,-1,165.795166,68.822609,20.618408,16.929062,0.617447,-1,-1,-1
570,-1,382.190430,86.168816,21.516388,19.614632,0.499429,-1,-1,-1
570,-1,212.200424,54.020016,11.412186,9.223263,0.448062,-1,-1,-1
570,-1,269.853394,60.837421,13.158020,11.279461,0.360032,-1,-1,-1
571,-1,0.327599,288.111450,108.906326,71.642883,0.916165,-1,-1,-1
571,-1,57.275757,191.308044,94.551041,78.995300,0.888139,-1,-1,-1
571,-1,310.863403,183.072205,70.588989,62.217667,0.835055,-1,-1,-1
571,-1,233.607742,103.731422,31.534714,29.525169,0.834058,-1,-1,-1
571,-1,24.229591,83.958725,31.943375,18.204041,0.795566,-1,-1,-1
571,-1,290.730896,93.796951,31.934753,23.749359,0.779847,-1,-1,-1
571,-1,260.064758,80.298134,21.699890,18.686272,0.747992,-1,-1,-1
571,-1,286.572968,68.908371,16.938354,16.569412,0.653320,-1,-1,-1
571,-1,165.183807,69.200531,21.322601,16.931244,0.642361,-1,-1,-1
571,-1,251.780502,68.937500,17.673538,17.025795,0.613535,-1,-1,-1
571,-1,382.173553,86.170395,21.509918,19.564934,0.530588,-1,-1,-1
571,-1,211.829163,54.005596,11.715668,9.291595,0.454455,-1,-1,-1
571,-1,270.111389,60.743660,13.343018,10.932854,0.305468,-1,-1,-1
572,-1,0.333103,288.471558,108.811020,71.323303,0.912306,-1,-1,-1
572,-1,57.277382,191.333267,94.549690,79.006668,0.889661,-1,-1,-1
572,-1,308.738770,176.048599,67.231567,60.055374,0.858491,-1,-1,-1
572,-1,233.742401,101.485405,30.808319,29.119469,0.826576,-1,-1,-1
572,-1,24.222370,83.957260,31.956242,18.211960,0.795633,-1,-1,-1
572,-1,288.966156,92.732971,32.560272,23.311386,0.768207,-1,-1,-1
572,-1,259.973846,79.615517,21.446411,18.270073,0.720878,-1,-1,-1
572,-1,164.780701,69.388962,20.995789,16.902008,0.674626,-1,-1,-1
572,-1,286.430756,68.538315,16.902924,16.320465,0.632131,-1,-1,-1
572,-1,251.847794,68.428940,16.775375,16.892464,0.534892,-1,-1,-1
572,-1,382.166077,86.173622,21.528137,19.576675,0.525082,-1,-1,-1
572,-1,211.421036,54.143005,11.877594,9.326397,0.517335,-1,-1,-1
572,-1,270.416351,59.995182,13.250244,10.973911,0.338559,-1,-1,-1
573,-1,57.280930,191.341019,94.553177,79.022720,0.881244,-1,-1,-1
573,-1,0.346310,288.001709,109.175980,71.695312,0.875576,-1,-1,-1
573,-1,306.993286,168.915085,65.135406,56.008652,0.847005,-1,-1,-1
573,-1,233.850998,100.110413,30.649551,28.113281,0.845893,-1,-1,-1
573,-1,288.698792,90.954132,31.280365,23.992416,0.820233,-1,-1,-1
573,-1,24.228579,83.975128,31.937613,18.194916,0.796736,-1,-1,-1
573,-1,259.399750,78.607834,21.875977,18.679428,0.717508,-1,-1,-1
573,-1,163.881378,69.914688,21.278931,16.586517,0.691741,-1,-1,-1
573,-1,286.173218,68.291679,16.050842,16.198265,0.637085,-1,-1,-1
573,-1,382.160095,86.163788,21.521790,19.554512,0.551844,-1,-1,-1
573,-1,251.779312,66.937973,17.813187,17.593964,0.549194,-1,-1,-1
573,-1,211.007721,54.099312,12.017029,9.630341,0.504833,-1,-1,-1
573,-1,270.457947,59.771500,13.345551,10.600113,0.364591,-1,-1,-1
574,-1,0.374039,287.718170,109.617691,72.057678,0.896967,-1,-1,-1
574,-1,57.610828,191.343704,94.221710,79.145432,0.875320,-1,-1,-1
574,-1,233.768555,98.575630,30.086609,27.408714,0.845810,-1,-1,-1
574,-1,24.220825,83.975899,31.939739,18.206772,0.798731,-1,-1,-1
574,-1,289.258118,90.232155,30.121124,23.392593,0.789059,-1,-1,-1
574,-1,304.964417,163.199493,62.759460,53.709030,0.778657,-1,-1,-1
574,-1,259.276917,78.594406,20.850525,17.581444,0.716076,-1,-1,-1
574,-1,163.508911,70.085152,21.622192,17.171860,0.662212,-1,-1,-1
574,-1,286.178864,67.890060,15.936615,16.124565,0.639654,-1,-1,-1
574,-1,382.155426,86.159668,21.532440,19.577621,0.569319,-1,-1,-1
574,-1,251.760498,66.844971,17.861023,16.891052,0.526978,-1,-1,-1
574,-1,210.764786,54.261257,11.980774,9.640755,0.500378,-1,-1,-1
574,-1,270.624695,59.677036,13.106812,10.637005,0.403851,-1,-1,-1
575,-1,0.297638,287.412018,110.302849,72.335541,0.903939,-1,-1,-1
575,-1,57.250202,191.341553,94.575516,78.985352,0.882644,-1,-1,-1
575,-1,233.677597,97.818878,29.308121,25.913086,0.813901,-1,-1,-1
575,-1,24.224430,83.975113,31.935894,18.199432,0.788058,-1,-1,-1
575,-1,303.144196,157.085724,59.665924,50.915619,0.782489,-1,-1,-1
575,-1,289.608643,89.841316,29.126465,21.375732,0.768636,-1,-1,-1
575,-1,163.103180,70.621826,21.298248,16.870956,0.726947,-1,-1,-1
575,-1,258.971588,78.261452,20.487152,17.182343,0.695304,-1,-1,-1
575,-1,286.158447,67.505981,15.358826,15.600586,0.629413,-1,-1,-1
575,-1,252.194778,67.443665,16.169266,15.450920,0.523137,-1,-1,-1
575,-1,382.159668,86.154144,21.542938,19.587570,0.521921,-1,-1,-1
575,-1,210.485092,54.609055,11.928589,9.352043,0.466790,-1,-1,-1
575,-1,270.555603,59.491985,13.140381,10.565067,0.420268,-1,-1,-1
576,-1,0.301483,287.378784,110.934517,72.366821,0.897663,-1,-1,-1
576,-1,57.148125,191.157227,94.766655,79.083679,0.880887,-1,-1,-1
576,-1,24.226135,83.964432,31.930122,18.210220,0.790284,-1,-1,-1
576,-1,233.710922,96.351997,28.981644,25.431519,0.785677,-1,-1,-1
576,-1,290.200134,88.393829,27.878143,21.339699,0.757497,-1,-1,-1
576,-1,300.162659,149.519119,59.141968,51.879562,0.693309,-1,-1,-1
576,-1,162.210510,70.516060,21.562347,17.311562,0.682468,-1,-1,-1
576,-1,258.483826,77.568489,20.502686,16.779625,0.643986,-1,-1,-1
576,-1,285.727203,67.478821,15.548798,15.046661,0.619514,-1,-1,-1
576,-1,252.242279,66.813667,16.112915,16.002480,0.553863,-1,-1,-1
576,-1,382.159241,86.142883,21.541260,19.586075,0.524832,-1,-1,-1
576,-1,209.852417,54.930325,12.119202,9.040718,0.468294,-1,-1,-1
576,-1,270.746613,59.264683,12.852905,10.462872,0.410973,-1,-1,-1
577,-1,0.398312,286.815552,110.256973,72.957275,0.893835,-1,-1,-1
577,-1,57.268696,191.251678,94.768204,78.679779,0.893214,-1,-1,-1
577,-1,299.762634,147.246735,55.264648,46.588989,0.805789,-1,-1,-1
577,-1,234.054245,94.948402,28.148697,25.226624,0.804442,-1,-1,-1
577,-1,24.204031,84.031845,31.717119,18.109116,0.787755,-1,-1,-1
577,-1,290.265472,87.749657,26.786499,21.008995,0.760637,-1,-1,-1
577,-1,258.211060,76.342743,20.122314,17.491135,0.635628,-1,-1,-1
577,-1,161.357910,70.999435,22.058990,17.611771,0.628457,-1,-1,-1
577,-1,285.757690,66.838791,15.181000,15.018196,0.603562,-1,-1,-1
577,-1,381.999573,86.165405,21.696533,19.433830,0.584412,-1,-1,-1
577,-1,252.272003,66.810341,15.617981,15.757744,0.530407,-1,-1,-1
577,-1,209.622437,54.597267,11.808929,9.541237,0.479867,-1,-1,-1
577,-1,270.982300,58.568584,13.196716,10.986652,0.444955,-1,-1,-1
578,-1,0.345303,286.545868,110.449692,73.230865,0.899238,-1,-1,-1
578,-1,57.284348,191.246094,94.770615,78.675598,0.889220,-1,-1,-1
578,-1,298.975250,143.413574,52.478760,44.400970,0.819963,-1,-1,-1
578,-1,234.149414,93.442902,26.974304,24.728867,0.815287,-1,-1,-1
578,-1,24.203602,84.032936,31.697712,18.107094,0.801449,-1,-1,-1
578,-1,290.687988,86.606964,25.403046,21.286812,0.765595,-1,-1,-1
578,-1,258.041565,76.195976,19.975250,17.191963,0.673624,-1,-1,-1
578,-1,160.867447,71.060959,22.204208,17.578735,0.642210,-1,-1,-1
578,-1,381.996094,86.158722,21.690765,19.416618,0.618709,-1,-1,-1
578,-1,285.656891,66.047195,14.958160,15.538620,0.578656,-1,-1,-1
578,-1,252.511505,66.334961,15.536133,15.552795,0.515245,-1,-1,-1
578,-1,209.296356,54.857117,11.757782,9.415764,0.464954,-1,-1,-1
578,-1,271.122955,58.357185,13.076202,10.568008,0.449554,-1,-1,-1
579,-1,0.363533,286.494324,110.513008,73.287048,0.895431,-1,-1,-1
579,-1,57.146610,191.016785,95.007065,78.741821,0.891317,-1,-1,-1
579,-1,234.369965,92.445923,26.446381,23.800621,0.842429,-1,-1,-1
579,-1,298.518738,139.263367,49.946625,42.440979,0.831435,-1,-1,-1
579,-1,24.208237,84.049149,31.678528,18.098732,0.809950,-1,-1,-1
579,-1,290.107971,85.795471,25.299316,20.591164,0.748210,-1,-1,-1
579,-1,160.522934,71.162354,21.655899,17.767242,0.689665,-1,-1,-1
579,-1,257.489502,76.205322,19.710876,16.324448,0.685281,-1,-1,-1
579,-1,381.980621,86.159332,21.702118,19.396919,0.656561,-1,-1,-1
579,-1,285.873352,66.001740,14.409790,14.971413,0.649657,-1,-1,-1
579,-1,252.886688,65.091965,15.363007,15.501831,0.498452,-1,-1,-1
579,-1,271.547180,58.344521,12.643341,10.520050,0.481706,-1,-1,-1
579,-1,209.122375,54.494190,11.967590,10.129559,0.460195,-1,-1,-1
579,-1,274.863312,45.502060,13.442169,13.781002,0.256749,-1,-1,-1
580,-1,0.299194,286.249390,110.673157,73.580750,0.903192,-1,-1,-1
580,-1,57.136459,191.017563,95.051407,78.752548,0.891768,-1,-1,-1
580,-1,297.518494,135.238144,47.842896,40.231522,0.832812,-1,-1,-1
580,-1,234.282471,90.767975,25.617493,23.319290,0.808307,-1,-1,-1
580,-1,24.198967,84.040810,31.690323,18.109093,0.805179,-1,-1,-1
580,-1,289.199280,83.305641,25.824829,21.681702,0.767150,-1,-1,-1
580,-1,159.988892,71.281982,21.872238,17.968628,0.668515,-1,-1,-1
580,-1,381.976135,86.157089,21.708160,19.400169,0.637975,-1,-1,-1
580,-1,257.661163,78.530739,18.417389,13.064850,0.586974,-1,-1,-1
580,-1,285.378235,66.036270,14.652771,14.351273,0.544238,-1,-1,-1
580,-1,252.773026,65.043777,15.199753,14.649261,0.517119,-1,-1,-1
580,-1,208.666718,55.218910,11.550568,9.927429,0.476550,-1,-1,-1
580,-1,271.837891,58.295643,12.842804,10.734051,0.421458,-1,-1,-1
